speed,down_up,price,name,type,address,success
1000 Mbps,Download,89.99,Spectrum,Spectrum Internet® GIG,"1620, Forest Hill Road, Staten Island, City of New York, New York, 10314, United States",True
35 Mbps,Upload,89.99,Spectrum,Spectrum Internet® GIG,"1620, Forest Hill Road, Staten Island, City of New York, New York, 10314, United States",True
1000 Mbps,Download,89.99,Spectrum,Spectrum Internet® Gig,"1620, Forest Hill Road, Staten Island, City of New York, New York, 10314, United States",True
35 Mbps,Upload,89.99,Spectrum,Spectrum Internet® Gig,"1620, Forest Hill Road, Staten Island, City of New York, New York, 10314, United States",True
940 Mbps,Download,70,CenturyLink Fiber Gigabit,,"1620, Forest Hill Road, Staten Island, City of New York, New York, 10314, United States",True
940 Mbps,Upload,70,CenturyLink Fiber Gigabit,,"1620, Forest Hill Road, Staten Island, City of New York, New York, 10314, United States",True
