speed,down_up,price,name,type,address,success
200 Mbps,Download,84.98,Spectrum,Spectrum Mi Plan + Internet,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
10 Mbps,Upload,84.98,Spectrum,Spectrum Mi Plan + Internet,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
200 Mbps,Download,99.97,Spectrum,Spectrum Mi Plan + Internet + Voice,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
10 Mbps,Upload,99.97,Spectrum,Spectrum Mi Plan + Internet + Voice,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
200 Mbps,Download,99.98,Spectrum,Spectrum Internet + TV,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
10 Mbps,Upload,99.98,Spectrum,Spectrum Internet + TV,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
200 Mbps,Download,114.97,Spectrum,Spectrum Internet + TV + Voice,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
10 Mbps,Upload,114.97,Spectrum,Spectrum Internet + TV + Voice,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
100 Mbps,Download,49.99,Spectrum,Spectrum Internet®,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
10 Mbps,Upload,49.99,Spectrum,Spectrum Internet®,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
100 Mbps,Download,74.99,Spectrum,Spectrum Internet®,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
10 Mbps,Upload,74.99,Spectrum,Spectrum Internet®,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
100 Mbps,Download,149.99,Viasat Internet,Unlimited Platinum 100,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
100 Mbps,Download,169.99,Viasat Internet,Unlimited Platinum 100,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
50 Mbps,Download,99.99,Viasat Internet,Unlimited Gold 50,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
50 Mbps,Download,99.99,Viasat Internet,Unlimited Gold 50,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
50 Mbps,Download,119.99,Viasat Internet,Unlimited Gold 50,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
50 Mbps,Download,149.99,Viasat Internet,Unlimited Platinum 50,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
30 Mbps,Download,99.99,Viasat Internet,Unlimited Gold 30,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
30 Mbps,Download,149.99,Viasat Internet,Unlimited Platinum 30,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,39.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,39.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,44.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,44.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,49.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,49.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,54.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,54.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,59.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,59.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,59.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,59.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
3 Mbps,Upload,64.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,69.99,Viasat Internet,Unlimited Silver 25,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,69.99,Viasat Internet,Unlimited Silver 25,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,69.99,Viasat Internet,Unlimited Silver 25,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
25 Mbps,Download,69.99,HughesNet,Internet Only,"4793, Salina Street, Village of Pulaski, Town of Richland, Oswego County, New York, 13142, United States",True
