speed,down_up,price,name,type,address,success
5000 Mbps,Download,180,AT&T Fiber,Internet 5000,"Buffville, Wilson County, Kansas, 66710, United States",True
5000 Mbps,Upload,180,AT&T Fiber,Internet 5000,"Buffville, Wilson County, Kansas, 66710, United States",True
2000 Mbps,Download,110,AT&T Fiber,Internet 2000,"Buffville, Wilson County, Kansas, 66710, United States",True
2000 Mbps,Upload,110,AT&T Fiber,Internet 2000,"Buffville, Wilson County, Kansas, 66710, United States",True
1000 Mbps,Download,80,AT&T Fiber,Internet 1000,"Buffville, Wilson County, Kansas, 66710, United States",True
1000 Mbps,Download,89.99,Spectrum,Spectrum Internet® GIG,"Buffville, Wilson County, Kansas, 66710, United States",True
35 Mbps,Upload,89.99,Spectrum,Spectrum Internet® GIG,"Buffville, Wilson County, Kansas, 66710, United States",True
1000 Mbps,Download,89.99,Spectrum,Spectrum Internet® Gig,"Buffville, Wilson County, Kansas, 66710, United States",True
35 Mbps,Upload,89.99,Spectrum,Spectrum Internet® Gig,"Buffville, Wilson County, Kansas, 66710, United States",True
