speed,down_up,price,name,type,address,success
100 Mbps,Download,149.99,Viasat Internet,Unlimited Platinum 100,"Black Bush Ranch, Gila County, Arizona, United States",True
100 Mbps,Download,169.99,Viasat Internet,Unlimited Platinum 100,"Black Bush Ranch, Gila County, Arizona, United States",True
50 Mbps,Download,99.99,Viasat Internet,Unlimited Gold 50,"Black Bush Ranch, Gila County, Arizona, United States",True
50 Mbps,Download,99.99,Viasat Internet,Unlimited Gold 50,"Black Bush Ranch, Gila County, Arizona, United States",True
50 Mbps,Download,119.99,Viasat Internet,Unlimited Gold 50,"Black Bush Ranch, Gila County, Arizona, United States",True
